filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0282.jpeg,1,1,0.99997705,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0283.jpeg,1,1,0.99999887,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0284.jpeg,1,1,0.9999335,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0285.jpeg,1,1,0.98806953,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0286.jpeg,1,1,0.99998444,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0287.jpeg,1,1,0.98646325,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0288.jpeg,1,1,0.99835545,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0289.jpeg,1,1,0.98378134,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0290.jpeg,1,1,0.9953193,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0291.jpeg,1,1,0.9998792,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0292.jpeg,1,1,0.9999072,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0293.jpeg,1,1,0.99667984,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0294.jpeg,1,1,0.99977523,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0295.jpeg,1,1,0.99999976,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0296.jpeg,1,1,0.99991775,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0297.jpeg,1,1,0.9554376,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0298.jpeg,1,1,0.99991226,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0299.jpeg,1,1,0.99998385,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0300.jpeg,1,1,0.9999009,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0301.jpeg,1,1,0.99995494,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0302.jpeg,1,1,0.99951714,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0303.jpeg,1,1,0.9999912,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0304.jpeg,1,1,0.99830526,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0305.jpeg,1,1,0.99882644,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0306.jpeg,1,1,0.99995196,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0307.jpeg,1,1,0.9656765,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0308.jpeg,1,1,0.97256035,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0309.jpeg,1,1,0.98141116,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0310.jpeg,1,1,0.99665236,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0311.jpeg,1,1,0.9995936,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0312.jpeg,1,1,0.9985494,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0313.jpeg,1,1,0.99994946,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0314.jpeg,1,1,0.99992186,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0315.jpeg,1,1,0.99925643,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0316.jpeg,1,1,0.99853694,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0317.jpeg,1,1,0.874318,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0318.jpeg,1,1,0.99533534,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0319.jpeg,1,1,0.98391074,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0320.jpeg,1,1,0.99373984,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0321.jpeg,1,1,0.9963971,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0322.jpeg,1,1,0.9931688,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0323.jpeg,1,1,0.8088119,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0324.jpeg,1,1,0.9999906,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0325.jpeg,1,1,0.9932964,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0326.jpeg,1,1,0.99627566,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0327.jpeg,1,1,0.9953647,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0328.jpeg,1,1,0.93927747,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0329.jpeg,1,1,0.98889816,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0330.jpeg,1,1,0.8887434,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0331.jpeg,1,1,0.9999438,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0332.jpeg,1,1,0.99996465,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0333.jpeg,1,1,0.99948317,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0334.jpeg,1,1,0.99874544,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0335.jpeg,1,1,0.9925816,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0336.jpeg,1,1,0.9999956,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0337.jpeg,1,1,0.99914604,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0338.jpeg,1,1,0.99982566,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0339.jpeg,1,1,0.9999904,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0340.jpeg,1,1,0.91581076,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0341.jpeg,1,1,0.8042551,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0342.jpeg,1,1,0.9877557,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0343.jpeg,1,1,0.99876654,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0344.jpeg,1,1,0.9986388,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0345.jpeg,1,1,0.9992911,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0346.jpeg,1,1,0.99766254,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0347.jpeg,1,1,0.99924767,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0348.jpeg,1,1,0.99981374,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0349.jpeg,1,1,0.9999529,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0350.jpeg,1,1,0.99997056,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0351.jpeg,1,1,0.9889458,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0352.jpeg,1,1,0.9999582,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0353.jpeg,1,1,0.9999987,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0354.jpeg,1,1,0.81130594,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0355.jpeg,1,1,0.9996139,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0356.jpeg,1,1,0.9083879,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0357.jpeg,1,1,0.9999324,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0358.jpeg,1,1,0.9999452,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0359.jpeg,1,1,0.9999884,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0360.jpeg,1,1,0.9999275,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0361.jpeg,1,1,0.9795374,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0362.jpeg,1,1,0.9999953,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0363.jpeg,1,1,0.99999815,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0364.jpeg,1,1,0.99996704,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0365.jpeg,1,1,1.0,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0366.jpeg,1,1,0.9532274,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0367.jpeg,1,1,0.9999036,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0368.jpeg,1,1,0.999772,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0369.jpeg,1,1,0.9998266,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0370.jpeg,1,1,0.9999987,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0371.jpeg,1,1,1.0,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0372.jpeg,1,1,0.99988455,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0373.jpeg,1,1,0.9050224,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0374.jpg,1,1,0.9997754,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0375.jpg,1,1,0.9998222,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0376.jpeg,1,0,0.0004061944,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0377.jpeg,1,0,0.12930658,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0378.jpeg,1,1,0.537329,0.48541443127542905,1.0,1.0,1.0,0,0,0,1
clear.0379.jpeg,1,0,0.09379982,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0380.jpeg,1,1,0.99224275,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0381.jpg,1,1,0.99973786,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0382.jpg,1,1,0.9999996,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0383.jpg,1,1,0.9992791,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0384.jpg,1,1,0.99362355,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0385.jpg,1,1,0.99951434,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0386.jpg,1,1,0.99931926,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0387.jpg,1,1,0.99998206,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0388.jpg,1,1,0.9999997,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0389.jpg,1,1,0.9997627,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0390.jpg,1,1,0.99996716,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0391.jpg,1,1,0.9999957,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0392.jpg,1,1,0.99996597,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0393.jpg,1,1,0.99977565,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0394.jpg,1,1,0.9997414,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0395.jpg,1,1,0.9999674,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0396.jpg,1,1,0.9942297,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0397.jpg,1,1,1.0,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0398.jpg,1,1,0.9999892,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0399.jpg,1,1,0.9439481,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0400.jpg,1,1,0.99679744,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0401.jpg,1,1,0.9760752,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0402.jpg,1,1,0.9999971,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0403.jpg,1,1,0.9996788,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0404.jpg,1,1,0.9999972,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0405.jpg,1,1,0.96810865,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0406.jpg,1,1,0.9862898,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0407.jpg,1,1,0.8949438,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0408.jpg,1,1,0.9999931,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0409.jpg,1,1,0.80731267,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0410.jpg,1,1,0.9999942,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0411.jpg,1,1,0.9999304,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0412.jpg,1,1,0.83138376,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0413.jpg,1,1,0.99989724,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0414.jpg,1,1,0.9999982,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0415.jpg,1,1,0.99972636,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0416.jpg,1,1,0.91988254,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0417.jpg,1,1,0.9959478,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0418.jpg,1,1,0.9993178,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0419.jpg,1,1,0.9657426,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0420.jpg,1,0,0.29871464,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0421.jpg,1,1,0.9201007,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0422.jpg,1,1,0.9966714,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0423.jpg,1,1,0.9863974,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0424.jpg,1,1,0.9998453,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0425.jpg,1,1,0.9978108,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0426.jpg,1,1,0.9997701,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0427.jpg,1,1,0.99998057,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0428.jpg,1,0,0.070079215,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0429.jpg,1,1,0.99957263,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0430.jpg,1,1,0.99731207,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0431.jpg,1,1,0.9995595,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0432.jpg,1,1,0.9769544,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0433.jpg,1,1,0.9918224,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0434.jpg,1,1,0.9987605,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0435.jpg,1,0,0.01208853,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0436.jpg,1,0,0.0036300735,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0437.jpg,1,1,0.9994684,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0438.jpg,1,1,0.997305,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0439.jpg,1,1,0.99991333,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0440.jpg,1,1,0.99999726,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0441.jpg,1,1,0.9830452,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0442.jpg,1,1,0.9999569,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0443.jpg,1,1,0.99999815,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0444.jpg,1,1,0.99999964,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0445.jpg,1,1,0.99998426,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0446.jpg,1,1,0.9999867,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0447.jpg,1,1,0.9999903,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0448.jpg,1,1,0.9999965,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0449.jpg,1,1,0.99796563,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0450.jpg,1,1,0.99816436,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0451.jpg,1,1,0.9998226,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0452.jpg,1,1,0.99991274,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0453.jpg,1,1,0.99999976,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0454.jpg,1,1,0.9999859,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0455.jpg,1,1,0.99999726,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0456.jpg,1,1,0.99860436,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0457.jpg,1,0,0.13868067,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0458.jpg,1,1,0.98693985,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0459.jpg,1,1,0.83522546,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0460.jpg,1,1,0.8779677,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0461.jpg,1,1,0.95411444,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0462.jpg,1,1,0.9096336,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0463.jpg,1,1,0.9767144,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0464.jpg,1,1,0.86552835,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0465.jpg,1,1,0.68440366,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0466.jpg,1,1,0.9792093,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0467.jpg,1,1,0.72912115,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0468.jpg,1,1,0.9651613,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0469.jpg,1,1,0.9984923,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0470.jpg,1,1,0.96476483,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0471.jpg,1,1,0.9840762,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0472.jpg,1,1,0.9056658,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0473.jpg,1,1,0.95474833,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0474.jpg,1,1,0.99999547,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0475.jpg,1,1,0.9997705,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0476.jpg,1,1,0.983523,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0477.jpg,1,1,0.99975675,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0478.jpg,1,1,0.8776321,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0479.jpg,1,1,0.9777401,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0480.jpg,1,1,0.9407054,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0481.jpg,1,1,0.99988306,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0482.jpg,1,1,0.98731816,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0483.jpg,1,1,0.9993163,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0484.jpg,1,1,0.99512166,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0485.jpg,1,1,0.9986113,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0486.jpg,1,1,0.9308548,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0487.jpg,1,1,0.9999768,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0488.jpg,1,1,0.9998959,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0489.jpg,1,0,0.022302825,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0490.jpg,1,1,0.99371654,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0491.jpg,1,1,0.99997944,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0492.jpg,1,1,0.9617958,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0493.jpg,1,1,0.9685023,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0494.jpg,1,1,0.9997733,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0495.jpg,1,1,0.9982185,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0496.jpg,1,0,0.23266159,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0497.jpg,1,1,0.99190915,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0498.jpg,1,1,0.9556515,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0499.jpg,1,1,0.9402359,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0500.jpg,1,1,0.9790871,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0501.jpg,1,1,0.9987718,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0502.jpg,1,1,0.9749941,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0503.jpg,1,1,0.99998415,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0504.jpg,1,1,0.9999994,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0505.jpg,1,1,0.9999604,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0506.jpg,1,1,0.99468225,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0507.jpg,1,1,0.9317303,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0508.jpg,1,1,0.9954306,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0509.jpg,1,1,0.999939,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0510.jpg,1,0,0.00016186977,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0511.jpg,1,1,0.9926689,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0512.jpg,1,1,0.999948,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0513.jpg,1,1,0.9788313,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0514.jpg,1,1,0.98236066,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0515.jpg,1,1,0.9995877,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0516.jpg,1,1,0.99419075,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0517.jpg,1,1,0.9999968,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0518.jpg,1,1,0.99996054,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0519.jpg,1,1,0.99950993,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0520.jpg,1,1,0.9999244,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0521.jpg,1,1,0.99999934,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0522.jpg,1,1,0.9999473,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0523.jpg,1,1,0.999904,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0524.jpg,1,1,0.99780816,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0525.jpg,1,1,0.9998376,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0526.jpg,1,1,0.9999361,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0527.jpg,1,1,0.9997869,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0528.jpg,1,1,0.99991435,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0529.jpg,1,1,0.99819744,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0530.jpg,1,1,0.9976967,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0531.jpg,1,1,0.99998224,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0532.jpg,1,1,0.9999766,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0533.jpg,1,1,0.49940535,0.41459593182738275,1.0,1.0,1.0,0,0,0,1
clear.0534.jpg,1,1,0.7694334,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0535.jpg,1,1,0.9998776,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0536.jpg,1,1,0.958245,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0537.jpg,1,1,0.99633336,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0538.jpg,1,0,0.27424836,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0539.jpg,1,1,0.97806966,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0540.jpg,1,1,0.4514295,0.37082652170228814,1.0,1.0,1.0,0,0,0,1
clear.0541.jpg,1,1,0.99982274,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0542.jpg,1,1,0.9995038,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0543.jpg,1,1,0.99989426,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0544.jpg,1,1,0.5937413,0.5896716769794857,1.0,1.0,1.0,0,0,0,1
clear.0545.jpg,1,1,0.9999877,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0546.jpg,1,1,0.99999917,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0547.jpg,1,1,0.9999995,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0548.jpg,1,1,0.99999636,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0549.jpg,1,1,0.9999934,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0550.jpg,1,1,0.99999505,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0551.jpg,1,1,0.9999845,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0552.jpg,1,1,0.9999976,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0553.jpg,1,1,0.99973077,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0554.jpg,1,1,0.99950826,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0555.jpg,1,1,0.9985336,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0556.jpg,1,0,0.3038361,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0557.jpg,1,1,0.9967176,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0558.jpg,1,1,0.9286247,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0559.jpg,1,1,0.77803516,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0560.jpg,1,1,0.99997646,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0561.jpg,1,1,0.99983287,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0562.jpg,1,1,0.99912614,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0563.jpg,1,1,0.99999833,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
