filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0284.jpeg,1,1,0.99999756,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0285.jpeg,1,1,0.99919176,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0286.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0287.jpeg,1,1,0.99963814,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0288.jpeg,1,1,0.99997264,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0289.jpeg,1,1,0.9989767,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0290.jpeg,1,1,0.9999329,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0291.jpeg,1,1,0.999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0292.jpeg,1,1,0.9999975,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0293.jpeg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0294.jpeg,1,1,0.999974,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0295.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0296.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0297.jpeg,1,1,0.9870317,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0298.jpeg,1,1,0.9999984,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0299.jpeg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0300.jpeg,1,1,0.9999967,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0301.jpeg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0302.jpeg,1,1,0.9999924,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0303.jpeg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0304.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0305.jpeg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0306.jpeg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0307.jpeg,1,1,0.9997846,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0308.jpeg,1,1,0.99962056,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0309.jpeg,1,1,0.999897,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0310.jpeg,1,1,0.99999166,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0311.jpeg,1,1,0.9998879,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0312.jpeg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0313.jpeg,1,1,0.9999989,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0314.jpeg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0315.jpeg,1,1,0.9999938,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0316.jpeg,1,1,0.9997784,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0317.jpeg,1,1,0.9990517,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0318.jpeg,1,1,0.9999235,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0319.jpeg,1,1,0.9999206,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0320.jpeg,1,1,0.99999905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0321.jpeg,1,1,0.9989972,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0322.jpeg,1,1,0.9971927,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0323.jpeg,1,1,0.997216,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0324.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0325.jpeg,1,1,0.99979097,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0326.jpeg,1,1,0.9999755,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0327.jpeg,1,1,0.9990801,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0328.jpeg,1,1,0.99993294,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0329.jpeg,1,1,0.99931914,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0330.jpeg,1,1,0.99923,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0331.jpeg,1,1,0.9996471,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0332.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0333.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0334.jpeg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0335.jpeg,1,1,0.9994231,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0336.jpeg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0337.jpeg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0338.jpeg,1,1,0.9999943,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0339.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0340.jpeg,1,1,0.9989438,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0341.jpeg,1,0,0.011477132,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0342.jpeg,1,1,0.9999905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0343.jpeg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0344.jpeg,1,1,0.9999912,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0345.jpeg,1,1,0.9999809,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0346.jpeg,1,1,0.99998856,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0347.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0348.jpeg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0349.jpeg,1,1,0.99999255,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0350.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0351.jpeg,1,1,0.9999466,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0352.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0353.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0354.jpeg,1,1,0.9162551,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0355.jpeg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0356.jpeg,1,1,0.996982,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0357.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0358.jpeg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0359.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0360.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0361.jpeg,1,1,0.99970406,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0362.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0363.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0364.jpeg,1,1,0.9999607,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0365.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0366.jpeg,1,1,0.99992716,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0367.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0368.jpeg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0369.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0370.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0371.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0372.jpeg,1,1,0.99999845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0373.jpeg,1,1,0.8560658,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0374.jpg,1,1,0.9998716,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0375.jpg,1,1,0.9964366,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0376.jpeg,1,0,3.510845e-09,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0377.jpeg,1,0,0.11570148,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0378.jpeg,1,0,0.017962692,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0379.jpeg,1,0,0.054361854,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0380.jpeg,1,1,0.99443626,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0381.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0382.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0383.jpg,1,1,0.9998368,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0384.jpg,1,1,0.99907434,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0385.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0386.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0387.jpg,1,1,0.9995128,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0388.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0389.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0390.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0391.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0392.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0393.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0394.jpg,1,1,0.9999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0395.jpg,1,1,0.99999905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0396.jpg,1,1,0.999978,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0397.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0398.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0399.jpg,1,1,0.99994826,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0400.jpg,1,1,0.99986756,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0401.jpg,1,1,0.9999965,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0402.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0403.jpg,1,1,0.9999887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0404.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0405.jpg,1,1,0.7583962,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0406.jpg,1,1,0.9857584,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0407.jpg,1,1,0.9170082,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0408.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0409.jpg,1,1,0.99533397,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0410.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0411.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0412.jpg,1,1,0.9968773,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0413.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0414.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0415.jpg,1,1,0.99998957,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0416.jpg,1,1,0.9980272,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0417.jpg,1,1,0.9999861,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0418.jpg,1,1,0.99993163,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0419.jpg,1,0,0.20692647,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0420.jpg,1,0,0.01564248,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0421.jpg,1,1,0.9772625,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0422.jpg,1,1,0.99921775,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0423.jpg,1,1,0.9999514,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0424.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0425.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0426.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0427.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0428.jpg,1,0,0.0009318042,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0429.jpg,1,1,0.9997523,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0430.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0431.jpg,1,1,0.9999924,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0432.jpg,1,1,0.9999978,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0433.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0434.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0435.jpg,1,0,0.00015671122,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0436.jpg,1,0,2.3966531e-05,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0437.jpg,1,1,0.9959824,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0438.jpg,1,1,0.9999983,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0439.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0440.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0441.jpg,1,1,0.99670154,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0442.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0443.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0444.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0445.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0446.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0447.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0448.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0449.jpg,1,1,0.99997544,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0450.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0451.jpg,1,1,0.9999986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0452.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0453.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0454.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0455.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0456.jpg,1,1,0.9999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0457.jpg,1,0,6.1431897e-06,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0458.jpg,1,1,0.9976099,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0459.jpg,1,1,0.67337155,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0460.jpg,1,1,0.99984306,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0461.jpg,1,1,0.9993726,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0462.jpg,1,1,0.54782724,0.5055790512947501,1.0,1.0,1.0,0,0,0,1
clear.0463.jpg,1,1,0.9994728,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0464.jpg,1,1,0.9872792,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0465.jpg,1,0,0.21746546,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0466.jpg,1,1,0.9660899,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0467.jpg,1,1,0.9185408,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0468.jpg,1,1,0.94420683,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0469.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0470.jpg,1,1,0.9953375,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0471.jpg,1,1,0.99841124,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0472.jpg,1,1,0.98699766,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0473.jpg,1,1,0.9998046,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0474.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0475.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0476.jpg,1,1,0.9999175,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0477.jpg,1,1,0.9999985,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0478.jpg,1,1,0.9965013,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0479.jpg,1,1,0.9994909,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0480.jpg,1,1,0.99993914,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0481.jpg,1,1,0.9999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0482.jpg,1,1,0.99985635,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0483.jpg,1,1,0.9990932,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0484.jpg,1,1,0.9999957,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0485.jpg,1,1,0.9999978,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0486.jpg,1,1,0.9979933,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0487.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0488.jpg,1,1,0.9997503,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0489.jpg,1,0,0.0010395744,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0490.jpg,1,1,0.9645329,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0491.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0492.jpg,1,1,0.797549,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0493.jpg,1,1,0.98640954,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0494.jpg,1,1,0.99999416,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0495.jpg,1,1,0.99998397,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0496.jpg,1,0,0.1047462,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0497.jpg,1,1,0.999876,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0498.jpg,1,1,0.99790764,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0499.jpg,1,1,0.9981386,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0500.jpg,1,1,0.9987036,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0501.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0502.jpg,1,1,0.9674268,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0503.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0504.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0505.jpg,1,1,0.99998945,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0506.jpg,1,1,0.9985191,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0507.jpg,1,1,0.99993163,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0508.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0509.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0510.jpg,1,0,9.64433e-07,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0511.jpg,1,1,0.9999932,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0512.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0513.jpg,1,1,0.99940246,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0514.jpg,1,1,0.99836683,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0515.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0516.jpg,1,1,0.99992853,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0517.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0518.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0519.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0520.jpg,1,1,0.9999287,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0521.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0522.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0523.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0524.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0525.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0526.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0527.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0528.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0529.jpg,1,1,0.9999983,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0530.jpg,1,1,0.99999774,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0531.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0532.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0533.jpg,1,0,0.22216614,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0534.jpg,1,1,0.92328274,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0535.jpg,1,1,0.99999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0536.jpg,1,1,0.9078001,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0537.jpg,1,1,0.9999289,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0538.jpg,1,1,0.4042226,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0539.jpg,1,1,0.9994065,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0540.jpg,1,0,0.034029815,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0541.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0542.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0543.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0544.jpg,1,1,0.99798644,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0545.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0546.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0547.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0548.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0549.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0550.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0551.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0552.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0553.jpg,1,1,0.9999989,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0554.jpg,1,1,0.9999979,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0555.jpg,1,1,0.99999833,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0556.jpg,1,0,0.012276287,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0557.jpg,1,1,0.9998487,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0558.jpg,1,1,0.632923,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0559.jpg,1,1,0.95565844,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0560.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0561.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0562.jpg,1,1,0.99999654,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0563.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0564.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0565.jpg,1,1,0.99999535,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0566.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0567.jpg,1,1,0.9999989,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0568.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
