mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.9641541481018067,0.023359696508845954,0.13584575653076172,0.0041952102681283516,relu,0.1,0.0005,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7669902912621359,0.8802588996763754,0.8381877022653722,0.6753246753246753,0.8441558441558441,0.8009834825368806,0.07277124627081893,27
1.0293347835540771,0.007428064661162675,0.14377427101135254,0.0010936295203865481,relu,0.1,0.0005,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7313915857605178,0.7540453074433657,0.8220064724919094,0.8344155844155844,0.7824675324675324,0.7848652965157819,0.03911459248064733,52
1.0661034107208252,0.02630643706562808,0.14546046257019044,0.0015507912870373448,relu,0.1,0.0005,2,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8381877022653722,0.8317152103559871,0.7928802588996764,0.8766233766233766,0.7987012987012987,0.8276215693691421,0.030242086183754773,4
1.1524575710296632,0.012639573747215535,0.14666213989257812,0.0019221712213174937,relu,0.1,0.0005,2,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8317152103559871,0.7702265372168284,0.7637540453074434,0.6785714285714286,0.6623376623376623,0.74132097675787,0.06274673093029028,120
1.1791046142578125,0.014965325563740866,0.15430383682250975,0.0018184951871340373,relu,0.1,0.0005,3,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6699029126213593,0.8284789644012945,0.7799352750809061,0.8246753246753247,0.6590909090909091,0.7524166771739587,0.07386782416814189,102
1.2217633247375488,0.005951094505452173,0.1562110424041748,0.0020174253264017557,relu,0.1,0.0005,3,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8349514563106796,0.8252427184466019,0.7669902912621359,0.8344155844155844,0.8409090909090909,0.8205018282688185,0.027220585451544665,7
1.3671545505523681,0.03370978845747588,0.16067209243774414,0.0026341644687299074,relu,0.1,0.0005,3,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8252427184466019,0.7702265372168284,0.6925566343042071,0.801948051948052,0.5551948051948052,0.729033749422099,0.09779577235984145,143
1.1980767726898194,0.6707677131031885,0.128377103805542,0.0038236575114255155,relu,0.1,0.0001,1,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6990291262135923,0.686084142394822,0.7378640776699029,0.7435064935064936,0.7012987012987013,0.7135565082167024,0.02282055693332388,169
0.8880821704864502,0.017306720108075848,0.1311509132385254,0.0027357047915464497,relu,0.1,0.0001,1,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7152103559870551,0.7152103559870551,0.7022653721682848,0.7402597402597403,0.6818181818181818,0.7109528012440633,0.019075888929669247,177
0.9592523574829102,0.011641212636765855,0.13348140716552734,0.002723654509976224,relu,0.1,0.0001,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7993527508090615,0.8252427184466019,0.7864077669902912,0.7954545454545454,0.775974025974026,0.7964863615349053,0.016483585003781227,36
1.0367734909057618,0.013195016349816057,0.14494071006774903,0.0014514609999544386,relu,0.1,0.0001,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7475728155339806,0.7475728155339806,0.7152103559870551,0.7597402597402597,0.6818181818181818,0.7303828857226915,0.028430894839779328,141
1.0552665710449218,0.010590276352114087,0.14592714309692384,0.002548186442438122,relu,0.1,0.0001,2,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7378640776699029,0.8576051779935275,0.7993527508090615,0.7954545454545454,0.7792207792207793,0.7938994662295633,0.038590161748270034,40
1.1501344203948975,0.009811694260549985,0.14512710571289061,0.00295181769244661,relu,0.1,0.0001,2,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8122977346278317,0.8220064724919094,0.7799352750809061,0.8376623376623377,0.7824675324675324,0.8068738704661035,0.02248422075428795,20
1.180891752243042,0.012030776032426561,0.1529489517211914,0.0019348996276037978,relu,0.1,0.0001,3,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7896440129449838,0.7443365695792881,0.7313915857605178,0.8181818181818182,0.711038961038961,0.7589185895011139,0.0392912508863632,93
1.2256076335906982,0.013071632037887011,0.15578799247741698,0.0029376483991809953,relu,0.1,0.0001,3,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8058252427184466,0.8414239482200647,0.8414239482200647,0.801948051948052,0.7954545454545454,0.8172151473122347,0.02004230527416155,8
1.3542911052703857,0.019895427384217155,0.1620124340057373,0.006264943982691622,relu,0.1,0.0001,3,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8576051779935275,0.7475728155339806,0.7928802588996764,0.8409090909090909,0.75,0.7977934686672551,0.045314162758307686,32
0.8468539237976074,0.011067059481346935,0.1294386863708496,0.0006176387316114634,relu,0.1,0.005,1,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.8090614886731392,0.8446601941747572,0.5307443365695793,0.6363636363636364,0.5584415584415584,0.6758542428445341,0.12856263135438084,208
1.2829481601715087,0.8203732355198744,0.12888631820678711,0.002269697632618565,relu,0.1,0.005,1,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8446601941747572,0.7993527508090615,0.6828478964401294,0.6753246753246753,0.8214285714285714,0.7647228176354389,0.07141468969644742,82
0.9664907455444336,0.010416407707993274,0.13362431526184082,0.0017976025482840492,relu,0.1,0.005,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7572815533980582,0.8737864077669902,0.7961165048543689,0.6623376623376623,0.8441558441558441,0.7867355945025848,0.07389900771128258,48
1.026514959335327,0.008877245889947902,0.14203267097473143,0.002098673929235681,relu,0.1,0.005,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.6925566343042071,0.7508090614886731,0.6363636363636364,0.5292207792207793,0.6279388895893749,0.08779015307455482,241
1.0752755165100099,0.017654298580096487,0.14599671363830566,0.0017544984789966014,relu,0.1,0.005,2,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5501618122977346,0.7475728155339806,0.5275080906148867,0.5292207792207793,0.7207792207792207,0.6150485436893204,0.09796089290596986,254
1.1585320472717284,0.01296915502612952,0.1481576919555664,0.002579901093352892,relu,0.1,0.005,2,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5436893203883495,0.48220064724919093,0.47249190938511326,0.7435064935064936,0.487012987012987,0.5457802715084268,0.10194819989862189,329
1.19657621383667,0.022143453278355853,0.15498790740966797,0.00276862902368441,relu,0.1,0.005,3,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47572815533980584,0.6071428571428571,0.7305194805194806,0.5626780986004286,0.0970346485093266,306
1.2164484500885009,0.005563681793554032,0.15626220703125,0.003327144829501359,relu,0.1,0.005,3,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.6019417475728155,0.8051948051948052,0.577922077922078,0.5860084898919851,0.12176528871139287,276
1.359206485748291,0.016408582418072297,0.16195263862609863,0.0038894691821292904,relu,0.1,0.005,3,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7961165048543689,0.7993527508090615,0.5566343042071198,0.8051948051948052,0.7824675324675324,0.7479531795065776,0.0959503810896344,112
0.8623345375061036,0.017291926029966175,0.13015708923339844,0.0014916229914487217,relu,0.1,0.001,1,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6116504854368932,0.6957928802588996,0.7540453074433657,0.7597402597402597,0.7857142857142857,0.7213886437187408,0.06224580121648087,156
0.8746001720428467,0.01833902091465717,0.12790217399597167,0.000814696925144336,relu,0.1,0.001,1,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8025889967637541,0.8349514563106796,0.7637540453074434,0.762987012987013,0.827922077922078,0.7984407178581936,0.03059255881150282,31
0.9382016658782959,0.008611705264868054,0.13056440353393556,0.0005157039918133966,relu,0.1,0.001,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7184466019417476,0.8640776699029126,0.6084142394822006,0.7045454545454546,0.8246753246753247,0.744031858109528,0.09112659931175364,117
1.0180232524871826,0.013925072698851166,0.1420973777770996,0.0005962936003395014,relu,0.1,0.001,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6796116504854369,0.7669902912621359,0.7540453074433657,0.5844155844155844,0.6266233766233766,0.6823372420459799,0.07072241521242885,206
1.516138458251953,0.879665138141584,0.14830403327941893,0.006673377835904978,relu,0.1,0.001,2,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.6440129449838188,0.7993527508090615,0.7313915857605178,0.6785714285714286,0.7272727272727273,0.7161202874795108,0.05271549689327402,164
1.1676227569580078,0.01007809450647642,0.14905848503112792,0.0011587690666188817,relu,0.1,0.001,2,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.6375404530744336,0.8187702265372169,0.6245954692556634,0.5941558441558441,0.6461038961038961,0.6642331778254108,0.07925257405260805,219
1.2135789394378662,0.012029755407050117,0.1560835838317871,0.003878224095344506,relu,0.1,0.001,3,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7184466019417476,0.5889967637540453,0.5760517799352751,0.6006493506493507,0.724025974025974,0.6416340940612786,0.06548291519402605,235
1.2588526248931884,0.026422194977668085,0.15884060859680177,0.002123801887855641,relu,0.1,0.001,3,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7281553398058253,0.7540453074433657,0.7022653721682848,0.685064935064935,0.6331168831168831,0.7005295675198587,0.041021349580712456,185
1.3700854778289795,0.013797961982671799,0.15966486930847168,0.0010108722040967398,relu,0.1,0.001,3,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.6116504854368932,0.6763754045307443,0.5922330097087378,0.8181818181818182,0.5746753246753247,0.6546232085067036,0.08871914426314624,222
0.8882988452911377,0.045527220329720564,0.13060503005981444,0.005884299086351973,relu,0.1,0.05,1,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.8349514563106796,0.8705501618122977,0.8349514563106796,0.8766233766233766,0.8246753246753247,0.8483503551464716,0.021032181091208326,2
0.881024169921875,0.012428209691598677,0.12838501930236818,0.0018074010597479756,relu,0.1,0.05,1,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8478964401294499,0.5275080906148867,0.7572815533980582,0.8441558441558441,0.5909090909090909,0.713550203841466,0.13165993004389703,170
0.9436511039733887,0.01385298559678408,0.1306225299835205,0.0016187954328493641,relu,0.1,0.05,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8252427184466019,0.8122977346278317,0.5275080906148867,0.4707792207792208,0.6071428571428571,0.6485941243222797,0.1456034153891774,229
1.0169767379760741,0.013169241703019433,0.14220733642578126,0.0009219910689622585,relu,0.1,0.05,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6407766990291263,0.5922330097087378,0.5501618122977346,0.6688311688311688,0.6753246753246753,0.6254654730382885,0.04769904654279023,243
1.0469353199005127,0.009217189231273357,0.14214329719543456,0.0021087499833580413,relu,0.1,0.05,2,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.7605177993527508,0.47249190938511326,0.7824675324675324,0.5292207792207793,0.6144412222082124,0.13003131008505023,256
1.1452939987182618,0.011751353611049654,0.1447618007659912,0.0020218832234958992,relu,0.1,0.05,2,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.540453074433657,0.5275080906148867,0.4919093851132686,0.4707792207792208,0.7175324675324676,0.5496364476947002,0.08753736116647255,325
1.1874677181243896,0.02559486412931514,0.15409817695617675,0.0034963218214561554,relu,0.1,0.05,3,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.5275080906148867,0.5275080906148867,0.4935064935064935,0.5324675324675324,0.5223469087546757,0.014546401385357661,351
1.7504528999328612,1.018506881546197,0.16001453399658203,0.004568651168575694,relu,0.1,0.05,3,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.4902597402597403,0.5093977220190812,0.023567884292689835,367
1.3751312255859376,0.01168833355538505,0.16342744827270508,0.0006846243961741313,relu,0.1,0.05,3,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.4692556634304207,0.2621359223300971,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.4524650107174379,0.09868237995934896,378
0.8663280010223389,0.01238211182566004,0.13042750358581542,0.002938180948096002,relu,0.1,0.01,1,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6828478964401294,0.7961165048543689,0.8284789644012945,0.6168831168831169,0.711038961038961,0.7270730887235742,0.07668759444693811,145
0.8990196704864502,0.021717878982828263,0.13032445907592774,0.0016154201430648384,relu,0.1,0.01,1,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8284789644012945,0.7961165048543689,0.6310679611650486,0.6461038961038961,0.5941558441558441,0.6991846341360904,0.09444713231334631,187
0.9702713966369629,0.021426928385665376,0.13420138359069825,0.0033531046245659636,relu,0.1,0.01,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.6407766990291263,0.8155339805825242,0.8122977346278317,0.7207792207792207,0.8246753246753247,0.7628125919388056,0.07171455266319024,87
1.02251238822937,0.008271490344291746,0.14147596359252929,0.001782824185129902,relu,0.1,0.01,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7152103559870551,0.5275080906148867,0.8349514563106796,0.4805194805194805,0.487012987012987,0.6090404740890177,0.1416782966129702,259
1.0547127723693848,0.013862640099401939,0.14696865081787108,0.0027806822697323303,relu,0.1,0.01,2,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7055016181229773,0.540453074433657,0.48220064724919093,0.5292207792207793,0.5714285714285714,0.5657609380910351,0.07552161690824152,304
1.1885598659515382,0.012848289479005407,0.14939870834350585,0.004466565229158337,relu,0.1,0.01,2,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.8446601941747572,0.5566343042071198,0.5162337662337663,0.487012987012987,0.5864098684487034,0.13103713958777416,275
1.2504707813262939,0.062554325915122,0.1567288875579834,0.003118593650228913,relu,0.1,0.01,3,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5339805825242718,0.6084142394822006,0.5922330097087378,0.7045454545454546,0.5292207792207793,0.5936788130962889,0.0636071571270938,270
1.2898364067077637,0.024045770617963088,0.16393780708312988,0.006107532956081472,relu,0.1,0.01,3,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5307443365695793,0.7443365695792881,0.4707792207792208,0.7662337662337663,0.6079203967553483,0.1223948369468917,261
1.3731736183166503,0.0348028268225932,0.1625732421875,0.0025307235535682124,relu,0.1,0.01,3,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5307443365695793,0.5728155339805825,0.5275080906148867,0.538961038961039,0.6753246753246753,0.5690707350901526,0.05551014929616747,295
0.8685713291168213,0.01423057635799892,0.12908096313476564,0.002001998866044974,relu,0.1,0.1,1,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.686084142394822,0.8543689320388349,0.8155339805825242,0.5097402597402597,0.7305194805194806,0.7192493590551843,0.12053965096651548,160
0.9233243465423584,0.04242722972259564,0.12975172996520995,0.0023252723223830788,relu,0.1,0.1,1,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.8446601941747572,0.8122977346278317,0.8051948051948052,0.8246753246753247,0.7628672298575211,0.11843922699648306,86
0.955961799621582,0.02700830034321814,0.13172516822814942,0.0011493603335439992,relu,0.1,0.1,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.6601941747572816,0.47249190938511326,0.47249190938511326,0.788961038961039,0.6623376623376623,0.6112953389652419,0.12255145857841074,257
1.0150955677032472,0.012291320766874727,0.14125914573669435,0.0027368931752977757,relu,0.1,0.1,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5825242718446602,0.5275080906148867,0.5954692556634305,0.6363636363636364,0.5032467532467533,0.5690224015466734,0.04788831260820511,297
1.6534130573272705,1.1926474392862991,0.14581174850463868,0.003819145739299598,relu,0.1,0.1,2,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5242718446601942,0.7572815533980582,0.5210355987055016,0.5292207792207793,0.5584415584415584,0.5780502668852183,0.09059300796651357,286
1.1860761642456055,0.01047381503709346,0.1489635467529297,0.0016216977038089487,relu,0.1,0.1,2,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7443365695792881,0.5728155339805825,0.47249190938511326,0.5292207792207793,0.6168831168831169,0.5871495818097759,0.09197763334030307,273
1.2940908432006837,0.028386273359067436,0.16329517364501953,0.006412957085971364,relu,0.1,0.1,3,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5242718446601942,0.5210355987055016,0.5501618122977346,0.5324675324675324,0.5292207792207793,0.5314315134703484,0.01015992792018708,340
1.2360687255859375,0.009969831604703404,0.15955061912536622,0.0015271684695903006,relu,0.1,0.1,3,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5227272727272727,0.5292207792207793,0.5158912285125877,0.021807394587723718,360
1.3797135829925538,0.021225990619661576,0.16406550407409667,0.0022670271304214107,relu,0.1,0.1,3,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.1, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.5324675324675324,0.5292207792207793,0.5178392804606397,0.0227459012301709,354
0.8625320434570313,0.02347958528343202,0.13546156883239746,0.005956634616664552,relu,0.2,0.0005,1,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.8446601941747572,0.7766990291262136,0.7055016181229773,0.7727272727272727,0.8181818181818182,0.7835539864666078,0.047306311892495574,53
0.8813136100769043,0.011018532373487733,0.13163185119628906,0.002446106083413558,relu,0.2,0.0005,1,256,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.8284789644012945,0.8511326860841424,0.8446601941747572,0.7987012987012987,0.7987012987012987,0.8243348884125584,0.022192679978519245,5
0.9382794857025146,0.005721108525903632,0.13346776962280274,0.0017432500314713253,relu,0.2,0.0005,1,512,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8187702265372169,0.8770226537216829,0.6440129449838188,0.7662337662337663,0.7305194805194806,0.7673118143991932,0.07904667692431432,78
1.0200640678405761,0.011310464578816966,0.1421748161315918,0.0017753348719627498,relu,0.2,0.0005,2,128,rmsprop,"{'model__activation': 'relu', 'model__dropout_rate': 0.2, 'model__learning_rate': 0.0005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.8058252427184466,0.8025889967637541,0.7184466019417476,0.827922077922078,0.75,0.7809565838692052,0.04039301186505615,57
