filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0282.jpeg,1,1,0.9999274,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0283.jpeg,1,1,0.99999624,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0284.jpeg,1,1,0.9999777,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0285.jpeg,1,1,0.9940147,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0286.jpeg,1,1,0.9998758,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0287.jpeg,1,1,0.98739076,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0288.jpeg,1,1,0.9998518,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0289.jpeg,1,1,0.9798219,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0290.jpeg,1,1,0.9987988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0291.jpeg,1,1,0.99999356,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0292.jpeg,1,1,0.9999543,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0293.jpeg,1,1,0.99699485,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0294.jpeg,1,1,0.99971354,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0295.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0296.jpeg,1,1,0.9999916,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0297.jpeg,1,1,0.97487015,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0298.jpeg,1,1,0.9999872,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0299.jpeg,1,1,0.99997365,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0300.jpeg,1,1,0.9986298,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0301.jpeg,1,1,0.9999978,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0302.jpeg,1,1,0.99933684,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0303.jpeg,1,1,0.99998856,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0304.jpeg,1,1,0.99994856,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0305.jpeg,1,1,0.9984585,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0306.jpeg,1,1,0.99993485,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0307.jpeg,1,1,0.92119044,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0308.jpeg,1,1,0.98285633,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0309.jpeg,1,1,0.99666035,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0310.jpeg,1,1,0.98891777,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0311.jpeg,1,1,0.9998179,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0312.jpeg,1,1,0.99982476,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0313.jpeg,1,1,0.999828,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0314.jpeg,1,1,0.9999925,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0315.jpeg,1,1,0.9998485,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0316.jpeg,1,1,0.99813277,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0317.jpeg,1,1,0.899883,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0318.jpeg,1,1,0.9984834,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0319.jpeg,1,1,0.9991654,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0320.jpeg,1,1,0.9910484,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0321.jpeg,1,1,0.9991388,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0322.jpeg,1,1,0.996445,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0323.jpeg,1,1,0.9504491,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0324.jpeg,1,1,0.9999929,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0325.jpeg,1,1,0.9996019,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0326.jpeg,1,1,0.9986853,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0327.jpeg,1,1,0.9880777,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0328.jpeg,1,1,0.9720737,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0329.jpeg,1,1,0.99302393,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0330.jpeg,1,1,0.938321,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0331.jpeg,1,1,0.9886021,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0332.jpeg,1,1,0.99977475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0333.jpeg,1,1,0.99995494,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0334.jpeg,1,1,0.99794614,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0335.jpeg,1,1,0.99874437,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0336.jpeg,1,1,0.99999094,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0337.jpeg,1,1,0.999617,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0338.jpeg,1,1,0.9998121,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0339.jpeg,1,1,0.99999374,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0340.jpeg,1,1,0.9125042,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0341.jpeg,1,1,0.8781612,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0342.jpeg,1,1,0.98486775,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0343.jpeg,1,1,0.99996555,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0344.jpeg,1,1,0.9985876,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0345.jpeg,1,1,0.994296,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0346.jpeg,1,1,0.99927056,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0347.jpeg,1,1,0.9999968,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0348.jpeg,1,1,0.99993485,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0349.jpeg,1,1,0.994423,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0350.jpeg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0351.jpeg,1,1,0.99572796,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0352.jpeg,1,1,0.99960685,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0353.jpeg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0354.jpeg,1,1,0.9174888,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0355.jpeg,1,1,0.9997534,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0356.jpeg,1,1,0.9947468,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0357.jpeg,1,1,0.9999914,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0358.jpeg,1,1,0.99991924,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0359.jpeg,1,1,0.9999897,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0360.jpeg,1,1,0.99999756,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0361.jpeg,1,1,0.98769045,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0362.jpeg,1,1,0.9999955,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0363.jpeg,1,1,0.99999803,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0364.jpeg,1,1,0.99996656,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0365.jpeg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0366.jpeg,1,1,0.9930296,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0367.jpeg,1,1,0.9999935,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0368.jpeg,1,1,0.9995102,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0369.jpeg,1,1,0.9995315,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0370.jpeg,1,1,0.99999255,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0371.jpeg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0372.jpeg,1,1,0.9999694,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0373.jpeg,1,1,0.90834886,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0374.jpg,1,1,0.9998145,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0375.jpg,1,1,0.9995285,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0376.jpeg,1,0,8.226958e-05,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0377.jpeg,1,0,0.04348572,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0378.jpeg,1,1,0.6328975,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0379.jpeg,1,0,0.110438876,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0380.jpeg,1,1,0.9877588,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0381.jpg,1,1,0.99984485,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0382.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0383.jpg,1,1,0.9994438,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0384.jpg,1,1,0.9860992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0385.jpg,1,1,0.9999389,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0386.jpg,1,1,0.9999912,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0387.jpg,1,1,0.99936503,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0388.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0389.jpg,1,1,0.9999959,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0390.jpg,1,1,0.99981266,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0391.jpg,1,1,0.99998367,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0392.jpg,1,1,0.9999907,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0393.jpg,1,1,0.99995863,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0394.jpg,1,1,0.99999017,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0395.jpg,1,1,0.99995697,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0396.jpg,1,1,0.99978954,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0397.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0398.jpg,1,1,0.9999771,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0399.jpg,1,1,0.9889024,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0400.jpg,1,1,0.9996286,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0401.jpg,1,1,0.9993869,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0402.jpg,1,1,0.9999986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0403.jpg,1,1,0.9998306,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0404.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0405.jpg,1,1,0.8864545,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0406.jpg,1,1,0.99447274,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0407.jpg,1,1,0.9286531,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0408.jpg,1,1,0.9999823,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0409.jpg,1,1,0.9207708,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0410.jpg,1,1,0.99999607,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0411.jpg,1,1,0.9999651,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0412.jpg,1,1,0.7581826,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0413.jpg,1,1,0.99991375,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0414.jpg,1,1,0.99999607,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0415.jpg,1,1,0.9997115,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0416.jpg,1,1,0.8607548,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0417.jpg,1,1,0.99887985,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0418.jpg,1,1,0.99991906,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0419.jpg,1,1,0.95359915,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0420.jpg,1,0,0.15209548,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0421.jpg,1,1,0.96165204,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0422.jpg,1,1,0.9946219,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0423.jpg,1,1,0.99299544,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0424.jpg,1,1,0.99981004,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0425.jpg,1,1,0.9999911,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0426.jpg,1,1,0.9999852,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0427.jpg,1,1,0.9999955,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0428.jpg,1,0,0.042620283,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0429.jpg,1,1,0.99862564,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0430.jpg,1,1,0.99961984,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0431.jpg,1,1,0.99985176,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0432.jpg,1,1,0.9947938,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0433.jpg,1,1,0.99472797,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0434.jpg,1,1,0.9997088,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0435.jpg,1,0,0.0017262633,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0436.jpg,1,0,0.00080817094,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0437.jpg,1,1,0.99789935,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0438.jpg,1,1,0.9973429,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0439.jpg,1,1,0.9999808,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0440.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0441.jpg,1,1,0.9992101,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0442.jpg,1,1,0.9999764,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0443.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0444.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0445.jpg,1,1,0.99998724,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0446.jpg,1,1,0.99998045,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0447.jpg,1,1,0.999991,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0448.jpg,1,1,0.999987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0449.jpg,1,1,0.9994252,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0450.jpg,1,1,0.9929334,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0451.jpg,1,1,0.9999053,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0452.jpg,1,1,0.99998724,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0453.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0454.jpg,1,1,0.9999864,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0455.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0456.jpg,1,1,0.99983245,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0457.jpg,1,0,0.1735758,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0458.jpg,1,1,0.8642306,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0459.jpg,1,1,0.68429756,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0460.jpg,1,1,0.9236812,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0461.jpg,1,1,0.9864977,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0462.jpg,1,1,0.810552,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0463.jpg,1,1,0.9948482,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0464.jpg,1,1,0.85731536,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0465.jpg,1,1,0.577472,0.5416470287945399,1.0,1.0,1.0,0,0,0,1
clear.0466.jpg,1,1,0.9682145,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0467.jpg,1,1,0.75982684,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0468.jpg,1,1,0.9969543,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0469.jpg,1,1,0.99923164,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0470.jpg,1,1,0.97220784,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0471.jpg,1,1,0.99074274,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0472.jpg,1,1,0.96361905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0473.jpg,1,1,0.9844812,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0474.jpg,1,1,0.9999985,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0475.jpg,1,1,0.99993664,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0476.jpg,1,1,0.9909044,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0477.jpg,1,1,0.99961346,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0478.jpg,1,1,0.85806316,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0479.jpg,1,1,0.9993182,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0480.jpg,1,1,0.9978121,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0481.jpg,1,1,0.99994344,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0482.jpg,1,1,0.99871564,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0483.jpg,1,1,0.9999929,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0484.jpg,1,1,0.9991663,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0485.jpg,1,1,0.99996024,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0486.jpg,1,1,0.995565,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0487.jpg,1,1,0.99996614,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0488.jpg,1,1,0.99992895,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0489.jpg,1,0,0.022748336,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0490.jpg,1,1,0.9977883,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0491.jpg,1,1,0.9999951,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0492.jpg,1,1,0.9180118,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0493.jpg,1,1,0.97236234,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0494.jpg,1,1,0.9995112,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0495.jpg,1,1,0.9990104,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0496.jpg,1,0,0.23245007,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0497.jpg,1,1,0.996845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0498.jpg,1,1,0.96919894,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0499.jpg,1,1,0.97916347,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0500.jpg,1,1,0.98030263,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0501.jpg,1,1,0.9997459,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0502.jpg,1,1,0.9990572,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0503.jpg,1,1,0.9999721,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0504.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0505.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0506.jpg,1,1,0.9961749,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0507.jpg,1,1,0.97542137,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0508.jpg,1,1,0.99801874,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0509.jpg,1,1,0.99999774,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0510.jpg,1,0,0.000105519786,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0511.jpg,1,1,0.9977691,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0512.jpg,1,1,0.99996257,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0513.jpg,1,1,0.99719673,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0514.jpg,1,1,0.9959715,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0515.jpg,1,1,0.9999912,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0516.jpg,1,1,0.9974167,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0517.jpg,1,1,0.999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0518.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0519.jpg,1,1,0.9998861,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0520.jpg,1,1,0.9996073,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0521.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0522.jpg,1,1,0.9999973,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0523.jpg,1,1,0.99997854,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0524.jpg,1,1,0.9998964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0525.jpg,1,1,0.9999272,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0526.jpg,1,1,0.99995965,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0527.jpg,1,1,0.9997903,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0528.jpg,1,1,0.9999902,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0529.jpg,1,1,0.9990822,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0530.jpg,1,1,0.9994939,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0531.jpg,1,1,0.999984,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0532.jpg,1,1,0.9999965,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0533.jpg,1,1,0.44174635,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0534.jpg,1,1,0.92514443,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0535.jpg,1,1,0.9999681,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0536.jpg,1,1,0.9975017,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0537.jpg,1,1,0.99987125,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0538.jpg,1,1,0.618698,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0539.jpg,1,1,0.99391025,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0540.jpg,1,1,0.7803866,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0541.jpg,1,1,0.9997662,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0542.jpg,1,1,0.9999075,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0543.jpg,1,1,0.9999959,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0544.jpg,1,1,0.8934337,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0545.jpg,1,1,0.99999905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0546.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0547.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0548.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0549.jpg,1,1,0.9999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0550.jpg,1,1,0.9999987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0551.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0552.jpg,1,1,0.9999988,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0553.jpg,1,1,0.9996448,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0554.jpg,1,1,0.9998018,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0555.jpg,1,1,0.9993829,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0556.jpg,1,0,0.29849988,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0557.jpg,1,1,0.997346,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0558.jpg,1,1,0.9467811,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0559.jpg,1,1,0.6464128,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0560.jpg,1,1,0.99998784,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0561.jpg,1,1,0.99994177,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0562.jpg,1,1,0.9996586,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0563.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0564.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
